gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
PLEKHA5,ENSG00000052126,chr12,19119732,19386400,1512,0.5465399999001312,0.5240937441985298,0.5309449080637314,0.6021485552762003,0.5589255803432044,0.3881737755418702,0.42283465893050864,0.35436061019793913,0.31969972680930075
AEBP2,ENSG00000139154,chr12,19394044,19730801,2481,0.4209559762419761,0.4634836485106968,0.38735622427905314,0.4489245022374082,0.422435119234474,0.33953169061685057,0.33480360186445374,0.28312654868013015,0.287854637432527
PDE3A,ENSG00000172572,chr12,20358536,20698583,2165,0.45392167164341984,0.4778526201666755,0.465076338487486,0.4285181403803118,0.45198880362821053,0.31458350903634347,0.30393418557251156,0.3352218850672523,0.3458712085310843
SLCO1C1,ENSG00000139155,chr12,20685331,20763386,461,0.4738773369481115,0.2843528210214359,0.3466453611020419,0.3580255995889901,0.28866627306835296,0.27557684428709917,0.2185806343165371,0.05899115597356086,0.11598736594412293
SLCO1B3,ENSG00000111700,chr12,20800701,20926911,0,,,,,,,,,
SLCO1B3-SLCO1B7,ENSG00000257046,chr12,20805673,21100245,0,,,,,,,,,
RP11-125O5.2,ENSG00000257062,chr12,21037178,21186895,324,0.45314093004098505,0.5055363197408653,0.49091600374997924,0.4250901366680879,0.44607921560662356,0.31635173779409487,0.3335449984986161,0.3879298402258334,0.3707365795213122
SLCO1B1,ENSG00000134538,chr12,21121193,21249796,697,0.35344525511733943,0.4902402092032796,0.4962645781748142,0.35201175659934825,0.42203979557589866,0.2121044813535623,0.2797240625967269,0.4617111813026117,0.3940916000594471
SLCO1A2,ENSG00000084453,chr12,21254599,21429594,1106,0.28862726421150653,0.39611968671263936,0.3607415023117442,0.2931161585028007,0.4075442353924781,0.1987458153694389,0.16389455708327694,0.3056334421225432,0.34048470040870515
IAPP,ENSG00000121351,chr12,21344958,21389980,272,0.31350683406684987,0.30658052903498023,0.2603354370664257,0.28871495689265575,0.2725793243188925,0.22036034279095826,0.19427593398279247,0.14575982291191933,0.17184423172008514
PYROXD1,ENSG00000121350,chr12,21427614,21481250,455,0.3439547120662253,0.49875793210410746,0.4003158642476866,0.3666421396398591,0.39515741164435003,0.30041968913625194,0.322299381076518,0.39024643599691566,0.36836674405664965
RECQL,ENSG00000004700,chr12,21458909,21511669,351,0.44526712835195675,0.4579366275412516,0.47146654642506974,0.4187735661222305,0.4342707929837497,0.2819958889486784,0.29267373984631423,0.3303764720731907,0.3196986211755549
GOLT1B,ENSG00000111711,chr12,21491780,21528408,251,0.5602254817137514,0.46200499573730786,0.3948395523539553,0.5203915308105835,0.43834867867560917,0.46956874654591757,0.3889085777118597,0.15033725807462572,0.23099742690868363
SPX,ENSG00000134548,chr12,21516295,21551249,224,0.6064929462738108,0.4702807363216755,0.4971141229777378,0.5132428681431216,0.4893871808826616,0.4403361851757138,0.3416272091441692,0.19507191876915625,0.29378089480070085
GYS2,ENSG00000111713,chr12,21526106,21614847,474,0.5896397978285117,0.4328940517252772,0.48974135627661625,0.5011127360034924,0.4252476013649504,0.39254578045720656,0.3543841628494174,0.17466335462551336,0.21282497223330255
RP11-501E24.9,ENSG00000285854,chr12,21526202,21667798,913,0.6751827358060124,0.5902937870639959,0.6341841812070621,0.6514420500965279,0.5995726440474144,0.5055910745812707,0.515521398219185,0.3867238553645257,0.37679353172661145
LDHB,ENSG00000111716,chr12,21625341,21767857,984,0.5618123825558098,0.523024598988694,0.5277270080025863,0.5852080331915871,0.4996953674361144,0.4076001909544794,0.46386521395367214,0.33269016867601103,0.2764251456768182
KCNJ8,ENSG00000121361,chr12,21754954,21785600,146,0.22137894745633888,0.2529951781186349,0.45792431294724195,0.2811472407866206,0.46026243785887705,0.0,0.002555056515629983,0.3269012384793998,0.2891285823593892
ABCC9,ENSG00000069431,chr12,21787388,21952543,795,0.5039018829239696,0.5720422683596922,0.5081327289999226,0.513614458801307,0.4881424876120916,0.4200830139930994,0.44988776613071657,0.4286478321338665,0.39884307999624946
CMAS,ENSG00000111726,chr12,22036217,22075674,259,0.4370988693702123,0.4366865882401916,0.30104471857507753,0.474159129116521,0.2796905162199643,0.3952009440829746,0.44430072110401303,0.17871818001544976,0.12961840299441135
ST8SIA1,ENSG00000111728,chr12,22053772,22447041,2331,0.421030777655924,0.4220422881164758,0.3641156120816313,0.41569334022785487,0.3664395725552025,0.3210110115221348,0.3145920051615682,0.22724356429542825,0.23366257065599494
C2CD5,ENSG00000111731,chr12,22438582,22554546,538,0.2827564135757424,0.19546923473930775,0.2053021785059272,0.30792419076870065,0.2600140365290537,0.16002125126892217,0.1422158945096984,0.057474820544353294,0.07528017730357703
ETNK1,ENSG00000139163,chr12,22615074,22700665,479,0.2812316567706427,0.3958386437031719,0.3794788938074963,0.293703594604195,0.30146614867995136,0.17846723830894481,0.24643131194046222,0.32544673222876447,0.257482658597247
SOX5,ENSG00000134532,chr12,23519503,24572544,6250,0.4163533016231906,0.5494263041438433,0.5050090689182669,0.4108545183463806,0.47960158502414424,0.31623861931613767,0.33657758924647774,0.4809950091903502,0.4606560392600101
BCAT1,ENSG00000060982,chr12,24800023,24959101,1015,0.4312499716433539,0.5113499813487765,0.452620924849453,0.4422495998947605,0.42225305015710185,0.3389046519481789,0.37566658656441493,0.3772041020802336,0.3404421674639975
IRAG2,ENSG00000118308,chr12,24994341,25118334,836,0.432509118527844,0.5239622114939232,0.4938428848521872,0.45274786731418865,0.4610173653975936,0.31394024214181676,0.3635158796881052,0.42831779814212206,0.3787421605958336
CFAP94,ENSG00000118307,chr12,25098288,25205162,531,0.43121262809757355,0.595636615795476,0.52106200173431,0.5224251628047991,0.5105761932937853,0.36675290579291286,0.4649746295997815,0.5386884336522981,0.4404667098454294
ETFRF1,ENSG00000205707,chr12,25185215,25219645,176,0.43793451427981217,0.45547734149106756,0.41113570284348155,0.5032402359061007,0.4285824612280923,0.32721156004949936,0.3739296852863349,0.2806341640022369,0.2339160387654014
KRAS,ENSG00000133703,chr12,25195245,25260936,355,0.3889958483116586,0.42392220327762375,0.38859655580091146,0.44267939178702215,0.35052353698034516,0.2760829261683134,0.3522692439647229,0.27542963748409444,0.19924331968768505
LMNTD1,ENSG00000152936,chr12,25399306,25658579,1744,0.38027549250114523,0.3740016591226186,0.34563958988297433,0.4178915989020698,0.37233491225722093,0.2613954035831687,0.27187879805595183,0.2070121546580028,0.1965287601852197
RASSF8,ENSG00000123094,chr12,25949028,26089892,912,0.4969823779974916,0.5161954203519897,0.5200094532983508,0.47346158510879954,0.5222638202751426,0.3396077104524704,0.3144042890254614,0.38646650440430824,0.41166992583131723
BHLHE41,ENSG00000123095,chr12,26110029,26135037,114,0.5857256417057773,0.7408866871265626,0.7022864355839679,0.6329919313213055,0.7446014670701375,0.5100465935075791,0.4939655887897094,0.8404432180090282,0.856524222726898
SSPN,ENSG00000123096,chr12,26111990,26309290,1259,0.5094083797813795,0.5197064565798822,0.5129273851584785,0.5225398817606198,0.545718173848532,0.36307949031358017,0.34179747334169763,0.37027832289446755,0.39156033986635014
ITPR2,ENSG00000123104,chr12,26325351,26843194,3090,0.42951758659139944,0.43190683663309704,0.41530529166465563,0.43139358371636205,0.4115467505810233,0.295038678209404,0.29988942674832547,0.27043117548924017,0.26558042695031864
INTS13,ENSG00000064102,chr12,26895180,26948326,290,0.475760800263599,0.6890625499955074,0.7081022372775709,0.46285832445052155,0.5943120017495039,0.2913095287532692,0.443743005911868,0.8768539836655402,0.7244205065069418
FGFR1OP2,ENSG00000111790,chr12,26928469,26976650,238,0.4076341022880692,0.5764824441789552,0.5117302905601615,0.4275159094170342,0.4935028152238102,0.33295186683410893,0.3683470657204798,0.5262084447922253,0.4908132459058546
TM7SF3,ENSG00000064115,chr12,26961578,27024434,292,0.42719403146578416,0.5934260432646347,0.5538259029961197,0.4337254464907638,0.5409486025848566,0.32507581175706174,0.3450362872110946,0.5749136193970932,0.5549531439430602
MED21,ENSG00000152944,chr12,27012545,27076343,304,0.3985973076931271,0.6535615096164459,0.6520904743507197,0.3910523903980444,0.6131964215847774,0.2563638539851669,0.30311738541296274,0.8036861390555872,0.7569326076277915
C12orf71,ENSG00000214700,chr12,27071056,27092578,0,,,,,,,,,
STK38L,ENSG00000211455,chr12,27233967,27335959,458,0.42437847043766563,0.5695356405056249,0.5167462106998003,0.4350993506223511,0.5586554064513375,0.33399116425634057,0.29803341744196127,0.508899582916131,0.5448573297305104
ARNTL2,ENSG00000029153,chr12,27322853,27435289,541,0.36497037422770134,0.40019403158490263,0.3699066666113218,0.4168244090150439,0.374512980793868,0.2516726830630701,0.2905956564193414,0.25947637897827847,0.22055340562200715
SMCO2,ENSG00000165935,chr12,27456809,27512185,425,0.22169848113717405,0.341083780773028,0.3046879918807792,0.3125987358521611,0.4547014805360999,0.152202778823289,0.0927870345769114,0.2649561069296914,0.3243718511760689
PPFIBP1,ENSG00000110841,chr12,27513430,27705564,722,0.4916687051231494,0.5785729767210628,0.5161783881862413,0.4925491208542537,0.4943362532169781,0.4073457650718762,0.4302903261268215,0.4567628872138594,0.43381832615891414
REP15,ENSG00000174236,chr12,27686446,27707596,134,0.42808955350479466,0.4522245942422534,0.4745351360447604,0.4541829182448013,0.4619240446501021,0.2585954142298157,0.29380287309035247,0.34329450532087225,0.30808704646033547
MRPS35,ENSG00000061794,chr12,27700821,27766295,290,0.4205633597861767,0.4729134338884779,0.44737696867316973,0.4155396545462034,0.3897691351834492,0.2965051250293543,0.3417694496313286,0.34388535682975785,0.2986210322277836
MANSC4,ENSG00000205693,chr12,27752426,27790236,147,0.32677044206759126,0.39778022831553767,0.25519513421065265,0.3573943810171961,0.24120484704557482,0.3040843610206096,0.3366667452667159,0.20304847003097573,0.1704660857848695
KLHL42,ENSG00000087448,chr12,27770047,27813040,236,0.33926668153046124,0.4457708191404061,0.4575619588331402,0.41857185974339856,0.4141366460012029,0.19645027808462873,0.2988880920958202,0.3937267158317195,0.2912889018205281
PTHLH,ENSG00000087494,chr12,27948083,27982733,231,0.4285235149479314,0.4975845568391595,0.35041332695343264,0.4308543779254188,0.4138990366223671,0.40822043107951744,0.35884183250727186,0.2801074944454988,0.3294860930177443
CCDC91,ENSG00000123106,chr12,28123248,28591511,2071,0.3791913193184958,0.3799215139870208,0.4113220732856019,0.35588831232849866,0.367682137307289,0.21238274357516673,0.22971464724621654,0.26552647503619964,0.24819457136514983
FAR2,ENSG00000064763,chr12,29139102,29350980,1245,0.40044002594223976,0.4388804227855385,0.4088885798153188,0.444669533263071,0.42024028649813855,0.2818148821661764,0.31043580229242773,0.29600636389161805,0.26738544376536677
ERGIC2,ENSG00000087502,chr12,29327351,29391189,250,0.31938815007126975,0.37862277400049715,0.3023193775271709,0.34767167731082005,0.2543220714652018,0.2502930982003051,0.30478135520138927,0.22552383399642095,0.1710355769953367
OVCH1,ENSG00000187950,chr12,29402473,29507686,680,0.2352105161564985,0.17357463280673693,0.16305128347180253,0.30582742547380476,0.2149165844771395,0.14040392611184632,0.15685752175794848,0.050241739513149586,0.033788143867047454
TMTC1,ENSG00000133687,chr12,29490839,29794759,2052,0.394778265601045,0.5135727920574125,0.4775502195538571,0.38870475555151696,0.4496676306495818,0.2868009918649799,0.3078051792655666,0.4338670206476724,0.4128628332470857
IPO8,ENSG00000133704,chr12,30618987,30705869,435,0.3377969975828563,0.40100366196409987,0.3321158734857007,0.3197057308978135,0.2682208205045749,0.2605211652148863,0.29272657110071537,0.2519786291330929,0.21977322324726373
CAPRIN2,ENSG00000110888,chr12,30699551,30764951,398,0.2670132242208274,0.4417250875153387,0.3790438328108596,0.30219949875325225,0.32485180797920354,0.2085182989661625,0.2749513633277607,0.37438546425530406,0.30795239989370576
TSPAN11,ENSG00000110900,chr12,30916427,31006602,282,0.3730175036874834,0.45299153891262467,0.39606708724419143,0.4155109214712698,0.4014554204448067,0.28291775250300844,0.31352696031175864,0.32037325600973016,0.2897640482009799
DDX11,ENSG00000013573,chr12,31063859,31114799,34,0.2475404874084325,0.2109520194397948,0.14780029081114904,0.23625649563317278,0.14586413841325804,0.18070092831477283,0.17439320611864909,0.05622721980707848,0.06253494200320223
SINHCAF,ENSG00000139146,chr12,31270583,31337058,382,0.23217258933548024,0.6680699608868461,0.6010541271343902,0.28936022251612886,0.6709109960943702,0.22404591317378086,0.16649682063059668,0.8787851446604081,0.9363342372035924
DENND5B,ENSG00000170456,chr12,31372225,31601136,1295,0.511810116000336,0.5500799609160814,0.5275267969268347,0.46626024286645096,0.48814926416347854,0.3829809992283364,0.3784050399606687,0.4157044037029632,0.420280362970631
ETFBKMT,ENSG00000139160,chr12,31637159,31683114,282,0.44881116011057415,0.426866275898534,0.3708413261727431,0.45556607246141245,0.38973067053199717,0.3444711150320777,0.3353950038661906,0.2121650990678926,0.22124121023377968
AMN1,ENSG00000151743,chr12,31661141,31739121,215,0.5395015952446746,0.6115164441792824,0.5938839358018768,0.5266211011896409,0.5420628478664193,0.40991701852784507,0.4561701336631551,0.5355874189022181,0.489334303766908
H3-5,ENSG00000188375,chr12,31781184,31802298,131,0.3123766229065015,0.37770563095489906,0.40896546707481096,0.3210296951479676,0.4508857165332505,0.1614876060398201,0.1310356147824132,0.3128544300259515,0.34330642128335837
RESF1,ENSG00000174718,chr12,31949369,32003107,415,0.3833155142479026,0.5386938357078158,0.4798199081786362,0.374830153505823,0.45852813157028205,0.3017554414393665,0.3149805361642129,0.47193788419772925,0.45871278947288274
BICD1,ENSG00000151746,chr12,32096834,32393633,1873,0.36570123564710916,0.40676813512373267,0.3667761094968999,0.3877230468708421,0.37155624631579287,0.26023696486894166,0.2741158831911362,0.2619329883732611,0.24805407005106656
FGD4,ENSG00000139132,chr12,32389557,32656050,1610,0.3062430022343241,0.32702657651094036,0.2716344784558816,0.30231380163250887,0.25739373427470974,0.22236535003889374,0.22922299492777817,0.17368408969331822,0.16682644480443387
DNM1L,ENSG00000087470,chr12,32669199,32755650,561,0.10327424973632905,0.20899261471883665,0.2329932146021258,0.1007034058091495,0.19148991809751098,0.03909677418790802,0.06401411385454675,0.19535120043152243,0.17043386076488373
YARS2,ENSG00000139131,chr12,32717489,32765897,285,0.15076312095315605,0.20484128247092168,0.21505145793612274,0.18138684567177513,0.1718221034364711,0.07524677340642627,0.12041494428273072,0.15396676615706353,0.1087985952807591
PKP2,ENSG00000057294,chr12,32780754,32906777,701,0.3178491824387687,0.23223377763944578,0.23267853084354828,0.38522445076799183,0.3059271176658582,0.19096252777598305,0.19279486115624575,0.07330746236497543,0.0714751289847127
SYT10,ENSG00000110975,chr12,33364237,33449819,538,0.42872485502090324,0.39374304039127045,0.33419493480788764,0.40138351980627013,0.3017837861497557,0.3267886655554718,0.3271795237598978,0.17366269147388774,0.17327183326946183
ALG10,ENSG00000139133,chr12,34012467,34039694,109,0.23331571733170878,0.25875107387545204,0.10429489295985851,0.19441550950811595,0.17967129359828735,0.22747746211203504,0.158777904854345,0.07194131529507058,0.1406408725527606
ALG10B,ENSG00000175548,chr12,38306761,38339721,0,,,,,,,,,
CPNE8,ENSG00000139117,chr12,38636821,38917430,1444,0.5002054214634212,0.42917884197064954,0.47223160143566667,0.5552937746211566,0.5094230423666704,0.3075698520290175,0.3294237966320867,0.2531094747119932,0.23125553010892397
KIF21A,ENSG00000139116,chr12,39283227,39453390,813,0.25503911872454593,0.3132155015224869,0.26059276781778923,0.2093986828460311,0.25695843684085723,0.18412591991117241,0.1568464433931859,0.19160880095246258,0.21888827747044906
ABCD2,ENSG00000173208,chr12,39540032,39629803,459,0.346361032120731,0.3389347034612304,0.3108798967283651,0.33699693434728895,0.30222519554139093,0.23338153427608882,0.23250973321905796,0.18052112525702496,0.1813929263140558
C12orf40,ENSG00000180116,chr12,39616166,39918300,1536,0.6184508962991307,0.6012167556931928,0.5331174888430978,0.634244041263149,0.5607115399172679,0.5605876731673998,0.5512636036094727,0.35874958388853906,0.36807365344646614
SLC2A13,ENSG00000151229,chr12,39745024,40116089,1828,0.54583622405888,0.5796546603431909,0.5176803281870476,0.54881523565207,0.5105570026118914,0.4634139545382073,0.47403487006277867,0.40326471374028605,0.39264379821571466
LRRK2,ENSG00000188906,chr12,40186743,40379285,1163,0.5195345681030518,0.5294248849021449,0.49012035171049434,0.49780001796814394,0.4724346289230792,0.406609556712648,0.4015370280608279,0.3471901264694561,0.3522626551212762
MUC19,ENSG00000205592,chr12,40383394,40580832,1574,0.36869720085127844,0.37202557667241976,0.3139450060747519,0.36839742741841813,0.32872765664123876,0.2742140059028455,0.2630852082508754,0.19104183462584895,0.20217063227781915
CNTN1,ENSG00000018236,chr12,40682438,41082415,2535,0.48249553852656046,0.5145422709361647,0.5005471476575208,0.45818106275088416,0.4564653775549791,0.3435790597364518,0.36291229381119394,0.3790840021146544,0.3597507680399122
PDZRN4,ENSG00000165966,chr12,41178319,41584745,3015,0.3598045003969932,0.44369552207964685,0.4420155345910524,0.3498835624778432,0.44164864791815883,0.2244985184251408,0.21713822921109172,0.3619409940378,0.3693012832518492
GXYLT1,ENSG00000151233,chr12,42071844,42154874,490,0.4860529870074111,0.5509394362803557,0.44660160491603235,0.4753327137509301,0.3997662623977887,0.43727775460772395,0.46757616767883975,0.36331975993857535,0.33302134686745954
YAF2,ENSG00000015153,chr12,42147103,42248349,548,0.465096214167469,0.4615661743398565,0.4207165847264032,0.4288541203361942,0.38864998993873995,0.34939781699451666,0.34355783068038276,0.2696928593673213,0.27553284568145514
PPHLN1,ENSG00000134283,chr12,42228446,42469715,1345,0.3634224301968632,0.4352085316779581,0.3670641593208176,0.37014771071635716,0.36434518511087793,0.2827807390937684,0.29023452012748097,0.28851795948553516,0.28106417845182263
ZCRB1,ENSG00000139168,chr12,42302085,42336257,185,0.3356610571516879,0.40353758131515005,0.37096762121763244,0.3338700374442768,0.372101650698435,0.23106464955707573,0.22881627059671317,0.2856743929148665,0.2879227718752291
PRICKLE1,ENSG00000139174,chr12,42446756,42600355,856,0.4080484223555098,0.45931490668979463,0.4313884619895129,0.4365443922348084,0.46521737539975694,0.28734545308639636,0.2813450282443208,0.3275727991310133,0.33357322397308886
ADAMTS20,ENSG00000173157,chr12,43343865,43562203,1180,0.4316520436999202,0.584245470292716,0.5341209398245574,0.39839740670172946,0.5192410349189153,0.33942625417232986,0.3267146074079865,0.538234011529054,0.5509456582933974
PUS7L,ENSG00000129317,chr12,43708991,43768793,336,0.251284789040575,0.23433705957000342,0.16826881390406864,0.2477789423386914,0.17418444052076754,0.18608192054263392,0.18017722309995682,0.08093131108686974,0.08683600852954684
IRAK4,ENSG00000198001,chr12,43748943,43799543,238,0.25675949340318677,0.2682183893889308,0.11127319344754893,0.2750973959211728,0.14741644374530724,0.24552167539758904,0.23725353331128782,0.0667514802970473,0.07501962238334858
TWF1,ENSG00000151239,chr12,43783722,43816328,160,0.25262905688827086,0.3276060965811659,0.29309008742837844,0.22924980955889962,0.3519327419778592,0.1706262705271851,0.11177055737186387,0.22628467385803547,0.2851403870133567
TMEM117,ENSG00000139173,chr12,43825966,44399762,3586,0.48199714438951613,0.506537319623702,0.551891599238731,0.4955098964469445,0.5761140388792644,0.28068122971549125,0.26611214074317113,0.42562681559041793,0.4401959045627381
NELL2,ENSG00000184613,chr12,44498274,44931848,2528,0.4257445675957649,0.5005856892463878,0.48099908986162543,0.4054356867341398,0.4287771327866279,0.29657529046622333,0.3271348994017551,0.3977439551865157,0.36718434625098384
DBX2,ENSG00000185610,chr12,45004671,45061099,385,0.5788335631112485,0.6428753689500705,0.6271324328609679,0.42653763047923715,0.5332139341255904,0.4539328338365723,0.4119245911322366,0.575737617707014,0.6177458604113497
ANO6,ENSG00000177119,chr12,45205986,45492280,1538,0.4396732540219456,0.5089892379587662,0.5257908355790638,0.5344002342198126,0.5620528831608882,0.27220882189352547,0.32503050235968445,0.4390804109167162,0.3862587304505572
ARID2,ENSG00000189079,chr12,45719705,45918040,714,0.43568103797002683,0.3954544871951724,0.3622285062308398,0.45644729973247905,0.3621792058390933,0.31281937677906957,0.3316045061405588,0.1904589449826551,0.17167381562116585
SCAF11,ENSG00000139218,chr12,45909130,46002120,370,0.5064482777799069,0.5747330069066464,0.6006512394767627,0.44537254191200093,0.5030326753880296,0.32162277478633206,0.37263286263903167,0.5334153134751811,0.48240522562248156
SLC38A1,ENSG00000111371,chr12,46173062,46280017,555,0.41181998578535894,0.5479184594236604,0.4916891955151076,0.4648814478778451,0.49792374548807655,0.3239763742955419,0.3650782051945823,0.46991634161922186,0.4288145107201815
SLC38A2,ENSG00000134294,chr12,46348187,46382773,152,0.42865135539210597,0.6190531543656136,0.5458944813184582,0.3964074823899313,0.5302081228531017,0.3677127040353746,0.35724293893299364,0.5973827223235126,0.6078524874258937
SLC38A4,ENSG00000139209,chr12,46754760,46842408,456,0.466185403579511,0.3505143014745888,0.37069639948012717,0.5435067376870844,0.4524777594143477,0.2980698466731507,0.30670180239003875,0.13350461564720778,0.12487265993031965
AMIGO2,ENSG00000139211,chr12,47065706,47089959,142,0.3996948506135054,0.387777954350705,0.33179418298054725,0.36509177855494435,0.29865313630705725,0.2989091848665126,0.295091182318217,0.1917510577180549,0.19556906026635051
PCED1B,ENSG00000179715,chr12,47069602,47246662,1161,0.39551076020888287,0.41759954965987495,0.39590937749989863,0.40156714008729794,0.3875575478313801,0.2699686815334964,0.2818688265522492,0.2706283273176225,0.2587281822988696
RPAP3,ENSG00000005175,chr12,47651248,47716030,321,0.33159416948386655,0.4871450986259142,0.402855926739578,0.34021480082912603,0.41097603635333246,0.2775126051945181,0.2771574295151588,0.3902497119499358,0.390604887629295
ENDOU,ENSG00000111405,chr12,47699733,47735567,272,0.3136168277919145,0.4175030215290802,0.37954442997164967,0.3455010266920093,0.35804117697978255,0.2197246237259617,0.26054271354138514,0.3207066570041599,0.27988856718873656
RAPGEF3,ENSG00000079337,chr12,47724362,47781040,452,0.3065151727949506,0.509629111536233,0.429118288097681,0.2740301869273064,0.4615358991436781,0.2590229633400575,0.2069028270441292,0.4535702956210953,0.5056904319170236
SLC48A1,ENSG00000211584,chr12,47743915,47792751,344,0.37618906401102326,0.7013819796907944,0.6411519218403567,0.3412009797750667,0.6211265913886654,0.32782091470817654,0.3276868351744521,0.8807691316622708,0.8809032111959951
HDAC7,ENSG00000061273,chr12,47772721,47843132,477,0.4322537209878973,0.6000605455522896,0.549807590598646,0.377989852538599,0.47301965343710256,0.3422212739970463,0.37532447757762366,0.5742208332145009,0.5411176296339237
VDR,ENSG00000111424,chr12,47831536,47953048,866,0.39209960494945434,0.38745885019379833,0.32067671456432556,0.3462966500318453,0.306998455415727,0.30061262251581883,0.2742588641279405,0.18952653294707283,0.21588029133495126
TMEM106C,ENSG00000134291,chr12,47953568,47978878,167,0.32604174670455704,0.47689935022695934,0.48244373238890437,0.2577321697350763,0.42580998045941915,0.1919657325484539,0.1956158186059222,0.4560156538995245,0.4523655678420563
COL2A1,ENSG00000139219,chr12,47962966,48014554,338,0.4150068672180645,0.4754852128269818,0.35723218996691364,0.3963773666889195,0.33392926751535246,0.36973255259826315,0.3718641525446556,0.2755491060507144,0.27341750610432186
SENP1,ENSG00000079387,chr12,48032896,48116079,414,0.24806492428112042,0.3682676582577601,0.2944764324612487,0.23733459570377777,0.30385113983096423,0.19778983793801935,0.18401679641844995,0.26149964650442614,0.2752726880239955
PFKM,ENSG00000152556,chr12,48095138,48156404,300,0.35495668508198336,0.3719261470505599,0.2807798701137975,0.3387678704892275,0.2592825662630384,0.28697376088894977,0.28930589163961307,0.17812375830139265,0.17579162755072933
ASB8,ENSG00000177981,chr12,48137788,48191213,288,0.3350565486992876,0.29842168360322413,0.27073748290938204,0.39239809964476785,0.2955403441324019,0.22337725793408028,0.25116695467091393,0.13104548640158142,0.10325578966474777
CCDC184,ENSG00000177875,chr12,48173643,48195926,152,0.35021514053137476,0.35169211009587764,0.3350798321435624,0.3409829900738992,0.3512093939778057,0.22820760958793151,0.20887511726529986,0.20518194714367033,0.22451443946630198
OR10AD1,ENSG00000172640,chr12,48192338,48213292,133,0.368767344030514,0.3549841322792894,0.3474872106795495,0.3314335036875026,0.34774508899750994,0.23581829817362854,0.20688997608333803,0.2026620631979578,0.23159038528824827
H1-7,ENSG00000187166,chr12,48318979,48340279,76,0.3150359683066151,0.18723273272496074,0.1553373894335486,0.30065702989295484,0.2326319058602523,0.20844070815591367,0.15006789738574228,0.0,0.05724257714431988
ZNF641,ENSG00000167528,chr12,48327179,48361414,103,0.3517767365649244,0.23833434343434343,0.15706543282716823,0.40381112983033307,0.1764219673561597,0.26745087356141745,0.2976741899050083,0.004796716933408135,0.0
ANP32D,ENSG00000139223,chr12,48462558,48483622,0,,,,,,,,,
C12orf54,ENSG00000177627,chr12,48472497,48506524,0,,,,,,,,,
OR8S1,ENSG00000284723,chr12,48515631,48536570,0,,,,,,,,,
OR5BS1P,ENSG00000198678,chr12,48549881,48572956,81,0.4204858206454603,0.5381674877976779,0.5667890651946632,0.42326088546422386,0.5533839738191274,0.24079380366721936,0.25843109094100386,0.5317591776628332,0.514121890389049
LALBA,ENSG00000167531,chr12,48557683,48580066,97,0.3902835763322584,0.4931980461833776,0.5326952314005002,0.40038407953659605,0.5334898103973393,0.20681132986427053,0.21431276018495626,0.4728236454758229,0.46532221515513716
KANSL2,ENSG00000139620,chr12,48643210,48692238,272,0.4038732537527065,0.3480292161881055,0.3840018622894326,0.34652200573809744,0.33197408019955,0.2302730812754571,0.2248868221044765,0.19748244688848604,0.2028687060594667
CCNT1,ENSG00000129315,chr12,48678457,48726998,256,0.4328732463236745,0.3945245545125713,0.3634188037824631,0.349975807694177,0.31666360644915054,0.3086352078243692,0.2758594749801652,0.1931060614436591,0.2258817942878631
TEX49,ENSG00000257987,chr12,48717434,48775790,291,0.4109502245641632,0.3552840600240492,0.3843742412738547,0.35937301382678577,0.31067350168329594,0.24153700912177056,0.25610656557510547,0.197408453208599,0.18283889675526413
ADCY6,ENSG00000174233,chr12,48756193,48799089,202,0.19349012532476725,0.40043726089695325,0.514339404553796,0.22865178575616635,0.34966564803548167,0.0021742664535346345,0.17045068226662513,0.5093803911546491,0.34110397534155856
CACNB3,ENSG00000167535,chr12,48803793,48838941,135,0.2964619388075757,0.28166827622263474,0.26495742461113814,0.2870821995037045,0.26764178033022257,0.1873151256602606,0.17886372212058085,0.1435086801358104,0.15196008367549013
DDX23,ENSG00000174243,chr12,48819755,48862842,168,0.30714477055023387,0.3906331014040495,0.40658100226479776,0.28008824433015284,0.3320020354432621,0.17020719053927663,0.2102456077311317,0.3251275413908964,0.2850891241990413
RND1,ENSG00000172602,chr12,48847144,48875870,111,0.3141266669629096,0.5314225363555124,0.4972515936583053,0.2860173609131001,0.4734970879490236,0.22372537041017748,0.22672603124661977,0.534328476602937,0.5313278157664947
RP11-302B13.5,ENSG00000272822,chr12,48893502,48967365,268,0.3566162333257352,0.4146506961506961,0.3478227275921304,0.3510410827021445,0.3619583042188545,0.2745607702808802,0.25929036564437297,0.2609857390659318,0.27625614370243906
CCDC65,ENSG00000139537,chr12,48894109,48941840,170,0.2801653146283974,0.3856705586795793,0.3361135010940813,0.2832449359085781,0.31339699725594555,0.20315678141521104,0.22212301481008503,0.2840671639291428,0.26510093053426875
FKBP11,ENSG00000134285,chr12,48911517,48936474,95,0.24959163713706672,0.34309613303176373,0.2784740149400609,0.23490956518214529,0.30157221527808287,0.19048422156652353,0.16452766862411408,0.22973337084211462,0.25568992378452404
ARF3,ENSG00000134287,chr12,48925722,48967487,160,0.38313574043759,0.4001224607877933,0.37606313201306885,0.42430934994992153,0.4017453928361055,0.26121496853562254,0.2747378615990928,0.24981477737486454,0.2362918843113943
