gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
FUCA1,ENSG00000179163,chr1,23835076,23878290,211,0.49141919394376565,0.4107681051651578,0.379560928690328,0.3563262277462492,0.3248408181695841,0.3638693784257115,0.28834595924360706,0.16506608499103126,0.2405895041731357
CNR2,ENSG00000188822,chr1,23860514,23923362,465,0.4978376791363809,0.4506826103960011,0.5213346936526551,0.5193914111887522,0.5434289280513537,0.2755785423323093,0.27388503198116415,0.3235003390488467,0.3251938493999918
PNRC2,ENSG00000189266,chr1,23946838,23973462,0,,,,,,,,,
SRSF10,ENSG00000188529,chr1,23954346,23990927,0,,,,,,,,,
MYOM3,ENSG00000142661,chr1,24046034,24122135,551,0.3272252590539542,0.5684380593765543,0.48663539773934145,0.3744620695526098,0.5423740528248562,0.28495999257701915,0.2638922022370085,0.5553842389681496,0.5764520293081603
IL22RA1,ENSG00000142677,chr1,24109770,24153140,321,0.511553504420859,0.6527711575885317,0.589232811404426,0.49861206763130245,0.5984104903826883,0.44228394679114574,0.41791077859404857,0.6154872813934366,0.6398604495905338
IFNLR1,ENSG00000185436,chr1,24144167,24197959,420,0.5758863072320876,0.6693953465089354,0.6172905196439324,0.5977720122222173,0.6267976958684612,0.5020533098034232,0.5159667995518771,0.6047787079953173,0.5908652182468636
GRHL3,ENSG00000158055,chr1,24309356,24374482,403,0.34744081706518315,0.5046153369279338,0.4546375455817504,0.4007346583743475,0.38958149317657365,0.2614847558867904,0.36043052270060016,0.44093596519500095,0.3419901983811913
STPG1,ENSG00000001460,chr1,24346998,24426934,528,0.29640552199536097,0.6514973342095606,0.5719195875303072,0.2620655143348131,0.5497510333185378,0.2786091461953016,0.28002752035017336,0.7755002532885704,0.7740818791336985
NIPAL3,ENSG00000001461,chr1,24405801,24482976,510,0.36589528169829244,0.6213259530981683,0.5208295084632202,0.32620582497555767,0.5007646766569612,0.3454609165948396,0.3356161834911777,0.6256185619065849,0.635463295010247
RCAN3,ENSG00000117602,chr1,24492350,24551040,358,0.39842975801314134,0.6309416142669367,0.5519795066579133,0.3154046008817623,0.5120521971573244,0.3510480446727438,0.3290904268751602,0.645752375866554,0.6677099936641377
NCMAP,ENSG00000184454,chr1,24546086,24619328,589,0.2673870230281211,0.29372864904187335,0.2235513738575008,0.27425773700968237,0.2717553436358386,0.2029343406829687,0.17559894078393493,0.1448214248503435,0.17215682474937724
SRRM1,ENSG00000133226,chr1,24621715,24683281,190,0.3384096303292733,0.31766360365182733,0.3513727126293607,0.41207424638025175,0.3371047735206815,0.18122208482959484,0.2511243853260524,0.20101040813938523,0.13110810764292774
CLIC4,ENSG00000169504,chr1,24735381,24854321,457,0.5610111303109303,0.6178784318466449,0.5465435329837122,0.5952954475350991,0.5528594039580126,0.497220846196381,0.5308661283250986,0.4647956335680337,0.431150351439316
RUNX3,ENSG00000020633,chr1,24889510,24975121,594,0.39736536080886536,0.6888350189971638,0.6465233682488682,0.38581163322697704,0.611337861818394,0.3169691458820427,0.354920390694243,0.8504628760389055,0.8125116312267051
SYF2,ENSG00000117614,chr1,25212275,25242502,141,0.565816676965491,0.445666419426618,0.5116996729938731,0.6019427043544691,0.6574050230184297,0.3537262174878803,0.21997080646420164,0.2362624249562213,0.37001783597990007
RSRP1,ENSG00000117616,chr1,25232248,25348213,177,0.505191541893894,0.5061636781667437,0.5944422700499248,0.4625845633456335,0.4450103305785124,0.25332182270149023,0.36886461423326217,0.4522293263167491,0.3366865347849772
RHD,ENSG00000187010,chr1,25262392,25340445,20,0.9466666666666668,0.5478381284895627,0.9696969696969697,0.9272038523274478,0.929210134128167,0.11420061569990603,0.38288392814211747,0.6795144247499658,0.41083111230775415
TMEM50A,ENSG00000183726,chr1,25328316,25372361,63,0.600615545909643,0.5319222054380663,0.6078741489086598,0.6136608763981257,0.6073640585961977,0.3703895545423772,0.3876440258268609,0.3887312146399663,0.37147674335548264
RHCE,ENSG00000188672,chr1,25352248,25440192,152,0.36635664247188243,0.26769802269802273,0.2639298432872933,0.4016865887311455,0.29596846566438373,0.2307007399993388,0.23713537263396348,0.08086157279381903,0.07442694015919438
MACO1,ENSG00000204178,chr1,25420857,25510209,325,0.38858982733569314,0.5401283638620705,0.4188599735299948,0.3943689021958418,0.3696294328327337,0.3630157849565045,0.40842233871137007,0.4137920953587772,0.3683855416039116
LDLRAP1,ENSG00000157978,chr1,25533605,25578886,189,0.32125567010709827,0.3727222157625959,0.25489191577406745,0.4657475497455227,0.2184326222669915,0.2798252846450229,0.4233993404605579,0.18654051475488462,0.042966458939349694
MAN1C1,ENSG00000117643,chr1,25606790,25796206,1023,0.38191239199555266,0.5087624400819093,0.4937756611240186,0.4234198001899384,0.5382713400806761,0.25558858000082324,0.24434519836901947,0.4552388594404363,0.4664822410722402
SELENON,ENSG00000162430,chr1,25790192,25828221,298,0.6694809539562356,0.675403964537127,0.6136464858082575,0.5529228459526393,0.539702969301465,0.6406311710990763,0.5771573268691996,0.48454266648506483,0.5480165107149415
RP1-317E23.6,ENSG00000255054,chr1,25801469,25833744,252,0.7424751969113387,0.8001607909449309,0.6398874081634811,0.628550839628023,0.670948410415097,0.9727714450090558,0.7445223655181656,0.6374707454946132,0.8657198249855036
MTFR1L,ENSG00000117640,chr1,25808639,25842942,255,0.738467427333173,0.8082066938805781,0.7452907599575832,0.6253983887746603,0.6719957697823006,0.8124504201551721,0.7592502157871248,0.8388865973024973,0.8920868016705445
AUNIP,ENSG00000127423,chr1,25821912,25869458,326,0.6456085191963927,0.7233973185111777,0.6507921542005702,0.5259721051033307,0.5190456392159594,0.6352191384474124,0.6498396884784243,0.6499540268867691,0.6353334768557571
PAQR7,ENSG00000182749,chr1,25851483,25885708,186,0.4934402994654962,0.3733233777923248,0.41457445059702674,0.37687102196502775,0.2878188581204823,0.3060107287946812,0.30045169627689905,0.16131389665615037,0.16687292917393257
STMN1,ENSG00000117632,chr1,25874180,25916991,197,0.5350381226804984,0.3295476936856247,0.3436180951524193,0.40206464105489265,0.27972080643896746,0.37229504195833885,0.2929794816480682,0.02750766835421614,0.1068232286644869
PAFAH2,ENSG00000158006,chr1,25949766,26008117,276,0.5125825863208454,0.5413422391172683,0.4614983625946766,0.5173858515488027,0.4021589157979867,0.4395603175233215,0.4967792346389989,0.3398906485022333,0.2826717313865559
EXTL1,ENSG00000158008,chr1,26009883,26046464,166,0.5255570363161347,0.6156930378593821,0.5850969417601058,0.5516261918456488,0.5524427102736705,0.41110857782719257,0.47724546935291867,0.5452050873271748,0.47906819580144866
SLC30A2,ENSG00000158014,chr1,26027251,26056118,147,0.5522204985213094,0.6621592816848173,0.5296697282754922,0.5649384338281598,0.6044656893147173,0.5671574844124787,0.4949653628907906,0.5180232577468975,0.5902153792685858
TRIM63,ENSG00000158022,chr1,26041300,26078436,251,0.4139502014749299,0.5013544029249551,0.41064092668049856,0.4275179978709514,0.37754885599365423,0.3507452627507671,0.38977175299659195,0.3451143991125483,0.3060879088667235
PDIK1L,ENSG00000175087,chr1,26101164,26135555,213,0.2353564979213203,0.18689315602178672,0.20989972547683308,0.179455586897917,0.14900004938027744,0.11982145549436565,0.12166839541487846,0.08707130316733816,0.08522436324682536
FAM110D,ENSG00000197245,chr1,26149078,26173962,154,0.38344083018519,0.5758426228595825,0.470424365003808,0.31608274310401974,0.44795631711440015,0.3527862111321671,0.32172047903509227,0.5048645089844997,0.5359302410815746
C1orf232,ENSG00000282872,chr1,26154100,26178963,182,0.4107301785048454,0.64203613948131,0.4619710702924839,0.32222891990516017,0.4727599351036064,0.4681756987948526,0.38808481546553225,0.5591475471540195,0.6392384304833401
ZNF593OS,ENSG00000236782,chr1,26159515,26181831,168,0.3781281145594086,0.5955954190253395,0.3959991826676467,0.33147682910127624,0.4742631152121024,0.4380904578195231,0.3325346378249551,0.4672490062499415,0.5728048262445096
ZNF593,ENSG00000142684,chr1,26159907,26180873,157,0.3549209132515491,0.6470411576763218,0.3874225872771251,0.32203206946662444,0.4771616689584529,0.49485311049444325,0.3907880669587366,0.5465507123359182,0.6506157558716249
CNKSR1,ENSG00000142675,chr1,26167483,26199884,251,0.2773911653908096,0.5492361752188342,0.34136618895093435,0.3520096520552525,0.420983519906165,0.3520557041782263,0.34213344292673886,0.4447560425725908,0.45467830382407826
CATSPER4,ENSG00000188782,chr1,26180560,26212968,239,0.27768485492106365,0.2604228050273832,0.18777535254704333,0.3461872631455136,0.28723817150047604,0.20949602142571988,0.19400148104030365,0.09218059279057905,0.10767513317599528
CEP85,ENSG00000130695,chr1,26224199,26288808,421,0.40500046560726116,0.24084500550707447,0.22731312615924013,0.506320033136093,0.3335617714034638,0.2684312890027397,0.2878046508862019,0.007118024613466223,0.0
SH3BGRL3,ENSG00000142669,chr1,26270085,26291522,170,0.3878723831366159,0.2471407789866207,0.18109342529881461,0.49189653679166845,0.31281783821502607,0.2874531230140917,0.29289567204203326,0.0,0.0
UBXN11,ENSG00000158062,chr1,26271327,26328363,382,0.42382068271265955,0.28642405294623685,0.2836042204358106,0.5817847629367213,0.4436659209601499,0.2776401283909139,0.311419579476516,0.0598262763764551,0.02604682529085295
CD52,ENSG00000169442,chr1,26307957,26330523,130,0.43210346151812784,0.3062418710358015,0.25431439269394795,0.5182094391572984,0.3883254105931917,0.3189983592204627,0.3021614112319469,0.046633537343806875,0.06347048533232258
CRYBG2,ENSG00000176092,chr1,26311697,26370080,351,0.38729920168790966,0.4997316005425145,0.37618059587687613,0.40176786892614347,0.403306161517496,0.3552973565045153,0.3450179082370121,0.3373131691654573,0.3475926174329605
ZNF683,ENSG00000176083,chr1,26351633,26384522,233,0.32766547612600516,0.5724083662058713,0.5091780758260134,0.31511421645384236,0.543238360963266,0.2674560137971441,0.22224812886614564,0.5821306517209991,0.6273385366519975
LIN28A,ENSG00000131914,chr1,26400816,26439728,203,0.34505180938680735,0.4202510426510427,0.30902040839694345,0.34310131573268193,0.36666714927584493,0.2993571279197779,0.25431320940743096,0.24580297337774043,0.2908468918900875
DHDDS,ENSG00000117682,chr1,26422281,26481306,252,0.5251789331621974,0.5848752525489828,0.47794899243617234,0.4761674466698891,0.4858187891075446,0.48700173736573954,0.4302899414066093,0.39217447028819413,0.4488862662473243
HMGN2,ENSG00000198830,chr1,26462439,26486642,134,0.3895415096769668,0.5341118267222063,0.4471107849525644,0.3837979636943369,0.348688391421356,0.33237849692023835,0.4096114717419085,0.43143114824090234,0.35419817341923243
RPS6KA1,ENSG00000117676,chr1,26519760,26585030,327,0.4620123368659967,0.6036602523050023,0.509742365912484,0.4311921965069953,0.516576432751183,0.4162894473451118,0.3814170546980076,0.5091940394854404,0.5440664321325446
ARID1A,ENSG00000117713,chr1,26683235,26792104,280,0.40133275961284237,0.5508155583437893,0.5545234729621189,0.2854710234267629,0.4179016035747911,0.2523801651799603,0.29766882013499457,0.5479415272095546,0.5026528722545203
PIGV,ENSG00000060642,chr1,26777053,26810659,63,0.037307151206983385,0.0,0.0,0.01636358736528516,0.0,0.019010435253852077,0.008249474783277738,0.0,0.0
ZDHHC18,ENSG00000204160,chr1,26816687,26867604,125,0.4417390072473831,0.6025211492627225,0.6227850345065318,0.3601770997109203,0.5254922294640956,0.2653010976057935,0.31185006320539743,0.6573124543898136,0.6107634887902097
SFN,ENSG00000175793,chr1,26853148,26874456,62,0.2717930801713856,0.5795941884028527,0.4837586151940462,0.3846456277881552,0.4251559977106378,0.26126201693432427,0.3992176014449564,0.6052727991701881,0.467317214659556
GPN2,ENSG00000142751,chr1,26866131,26900283,104,0.38071125597536387,0.4120760937940608,0.43997069332972844,0.22541171330604282,0.36844453845999453,0.21528761695626542,0.1635059342356416,0.3158701337159877,0.3676518164366115
GPATCH3,ENSG00000198746,chr1,26880487,26910467,87,0.40171362597168586,0.41546337561421554,0.42933222952958366,0.3433940260042389,0.3868525592055004,0.24483675865073978,0.2342285838095689,0.2920990820396292,0.30270725688080014
NUDC,ENSG00000090273,chr1,26890237,26956871,251,0.24624664862594373,0.2360408684546616,0.1782542102693786,0.2399749957509773,0.194668551942111,0.17780343933996462,0.16357179015870443,0.09143754464814327,0.10566919382940346
NR0B2,ENSG00000131910,chr1,26901488,26923975,80,0.1409053531903958,0.1182021748729578,0.1166620664455544,0.2022362172064568,0.12565039238836026,0.07681060604771775,0.10873011737624462,0.04898186641525412,0.017062355086727293
KDF1,ENSG00000175707,chr1,26939561,26970468,114,0.10207246102966938,0.12189157033901486,0.09516722354325972,0.10620266551523869,0.029574386010029582,0.0688229862644835,0.1061204475400094,0.06116221051054267,0.023864749235016774
TRNP1,ENSG00000253368,chr1,26983691,27010886,98,0.1702538869473427,0.17712354633945807,0.18679805138250324,0.11450691710834911,0.14949092471651945,0.08740445925446727,0.07731982163745386,0.1075447473781732,0.1176293849951866
TENT5B,ENSG00000158246,chr1,26995019,27022850,114,0.23218475103902758,0.2718154286658224,0.34198038171055645,0.22284499955468176,0.3617315653457701,0.0814431669088983,0.06015992672511186,0.23575756395793068,0.2570408041417171
SLC9A1,ENSG00000090020,chr1,27088808,27176981,388,0.3263789435172387,0.3277023531638382,0.29758847915424047,0.31294586377031947,0.28700417030355924,0.2194529159603281,0.21705829554620235,0.17760119372227012,0.17999581413639584
WDTC1,ENSG00000142784,chr1,27224631,27318636,295,0.6665583983661144,0.6169922898554174,0.7105649320584526,0.5821895582445437,0.6705535301811706,0.4090816990495889,0.3610430999793435,0.5506184600287236,0.5986570590989688
TMEM222,ENSG00000186501,chr1,27312144,27346400,118,0.5096334851216818,0.5150510219150569,0.5535387993721459,0.470564672876786,0.5101007209223642,0.3149554961032933,0.32305019620818115,0.4087560973001099,0.40066139719522204
SYTL1,ENSG00000142765,chr1,27332019,27363937,149,0.43846266201077533,0.43527090836334537,0.430853073048531,0.40193151769774904,0.4214661071963502,0.29243474910683526,0.26910050633242594,0.2789743975469202,0.3023086403213296
MAP3K6,ENSG00000142733,chr1,27344066,27376961,158,0.4096831648477548,0.38255220147734537,0.3890393622319155,0.39420825950733474,0.44179304475496284,0.25826694191113675,0.20017713378192492,0.22389380894772276,0.28198361707693453
FCN3,ENSG00000142748,chr1,27359109,27384824,130,0.5745971500689913,0.5644648449934793,0.4638947032017321,0.5619576460081422,0.4472173796649147,0.531236875747652,0.5319144954681556,0.2999428868783623,0.2992652671578588
CD164L2,ENSG00000174950,chr1,27369175,27393333,115,0.7249510415402662,0.7086617586013235,0.6310941035829181,0.7413113732285145,0.7255249987283869,0.7634314104516939,0.6462527033800572,0.46983893477871264,0.5870176418503493
GPR3,ENSG00000181773,chr1,27382621,27405814,112,0.7042832408180167,0.7352470771520577,0.6959688053707122,0.7059295310102679,0.75960000061993,0.6783432315164148,0.5637215127775442,0.650615023015148,0.7652367417540186
WASF2,ENSG00000158195,chr1,27394229,27500167,0,,,,,,,,,
AHDC1,ENSG00000126705,chr1,27524034,27614431,356,0.3625758033200311,0.19148671153188096,0.29397545120092256,0.32579864468690134,0.2501367865788419,0.15738640495590672,0.15946007944338628,0.055171759190991015,0.05309808470351146
FGR,ENSG00000000938,chr1,27602063,27645185,188,0.471037176616278,0.3782863287366296,0.5710324050082878,0.5011715979452898,0.5748797259731654,0.13286942775659688,0.15769280073279363,0.3424062000627525,0.3175828270865558
IFI6,ENSG00000126709,chr1,27656063,27682212,113,0.7033101442818663,0.8737063959636242,0.8559537785713597,0.7942720560376476,0.8812140220549137,0.6732963929101943,0.7599573127875396,1.395849499039954,1.309188579162608
FAM76A,ENSG00000009780,chr1,27715960,27773116,250,0.30078894161080416,0.29673627059557883,0.2927308606788303,0.3686877303373152,0.43876574981353594,0.18174097022054553,0.11718053245443655,0.17028233878884566,0.23484277655495467
STX12,ENSG00000117758,chr1,27763218,27834443,307,0.2891016745907752,0.2339078556598071,0.2850568801442835,0.36174442305145965,0.3524896567355543,0.13606319657197508,0.14042439862269573,0.13038962703186355,0.12602842498114294
PPP1R8,ENSG00000117751,chr1,27820781,27861676,156,0.3129442294345574,0.4971251637489578,0.4642311253582713,0.37693352172864186,0.5675799469347856,0.2193506847984938,0.161079107714371,0.4680632895393124,0.5263348666234353
THEMIS2,ENSG00000130775,chr1,27862542,27896685,193,0.24845599291968484,0.3031900147700898,0.26599435858643655,0.25625297787350276,0.29061456960501997,0.16881473569506025,0.15697028731855311,0.19242778772816646,0.20427223610467357
RPA2,ENSG00000117748,chr1,27881523,27924746,232,0.4429599121509568,0.48910009015941375,0.3699633419506648,0.4223158675051179,0.35885025994299324,0.3973611879243179,0.38790868843341664,0.27422039119282604,0.28367289068372725
SMPDL3B,ENSG00000130768,chr1,27924999,27969157,242,0.4636543342871454,0.5624117397991059,0.5045292360076886,0.4660846607988379,0.48740736148798014,0.37360317649212715,0.39286051155463336,0.4528736794365907,0.4336163443740846
XKR8,ENSG00000158156,chr1,27949587,27978093,140,0.5960596828153928,0.6275245594300712,0.6340557909234065,0.5558422693780699,0.5590962298283977,0.4443989624750765,0.490115534802808,0.5431852122169096,0.497468639889178
EYA3,ENSG00000158161,chr1,27960343,28098637,526,0.32339784246546815,0.3686665372497216,0.3777343758160128,0.31910689830849115,0.4614968294244178,0.18810234694560735,0.11265457600476547,0.27181874196875544,0.3472665129095973
PTAFR,ENSG00000169403,chr1,28137165,28203936,267,0.1986104392356937,0.2036973967367444,0.2052778826479754,0.21269862741197534,0.21546894278028358,0.10971067714308907,0.11212552843335563,0.11806533338187718,0.1156504820916106
DNAJC8,ENSG00000126698,chr1,28189455,28243029,258,0.3100572553146152,0.25830125724165465,0.18291221126858284,0.31441203370478116,0.16831287722433483,0.23397502576282178,0.24599581300482617,0.0648370995593433,0.05281631231733888
ATP5IF1,ENSG00000130770,chr1,28226108,28256906,162,0.33941327652021147,0.26008928759449956,0.1612282494562364,0.3039630907238429,0.12854137484280445,0.2700179819666119,0.2629957289372209,0.03120777700866767,0.03823003003805869
SESN2,ENSG00000130766,chr1,28249517,28292491,199,0.21884117702072103,0.13826790470020872,0.05731103600712487,0.24048289143447074,0.0975233210785917,0.16838437740692624,0.16063542620565682,0.0,0.0
MED18,ENSG00000130772,chr1,28319001,28345965,131,0.31492013738944585,0.2801355183715716,0.2524370645543563,0.267370567687635,0.24769917776765674,0.2079876908629529,0.1775942767437579,0.12070461378519903,0.15109802790439406
PHACTR4,ENSG00000204138,chr1,28359581,28510364,729,0.22163699357380084,0.26494562539172206,0.10131430215200107,0.24670726025871767,0.15209720726613252,0.22577557956045569,0.21306144230537105,0.08203522388627879,0.0947493611413634
RCC1,ENSG00000180198,chr1,28495942,28549300,242,0.2839566477460963,0.2102721414496459,0.1716564800277656,0.32155104947814206,0.22011426585429855,0.19087705514421274,0.18770252613461258,0.045189820572356265,0.048364349581956456
TRNAU1AP,ENSG00000180098,chr1,28543084,28588545,127,0.30769720253162497,0.21204411070026552,0.258879674829738,0.3002399518023712,0.27192186018587905,0.1532263672441894,0.13899202904717767,0.08508680149292008,0.09932113968993181
TAF12,ENSG00000120656,chr1,28579322,28653085,235,0.2711312108357334,0.23788788923205462,0.2558331743229216,0.27877883590746955,0.2633694073032038,0.14621655825194507,0.14640115300911696,0.1254450488736058,0.12526045411643388
RAB42,ENSG00000188060,chr1,28582199,28605449,69,0.21718449756160954,0.21340080265224218,0.04588151253086784,0.22484183470302302,0.09042364001653418,0.21896363233665828,0.19997414962071236,0.0210728070554122,0.04006228977135812
GMEB1,ENSG00000162419,chr1,28658777,28729353,236,0.5054087980311859,0.6951415492454043,0.5721006148516272,0.3884698935026662,0.4901600354627935,0.5215321128747343,0.5030201998371715,0.6663755931123896,0.6848875061499526
YTHDF2,ENSG00000198492,chr1,28726620,28779775,224,0.44427685583874615,0.5530362754167982,0.5004720639645289,0.45228055644778703,0.48820742409547074,0.3493355685814041,0.3687170334791379,0.45594227213796584,0.43656080724023205
OPRD1,ENSG00000116329,chr1,28802141,28881267,476,0.42156000602318916,0.5318448827426383,0.4628913528976576,0.3921926267778487,0.4773807489236161,0.34241058645562744,0.30397538448167777,0.41654500439421416,0.45498020636816383
EPB41,ENSG00000159023,chr1,28877090,29130046,1027,0.43058000444221384,0.4344305491867871,0.4252815022872967,0.3760087667485252,0.4071530467223985,0.28959211923161393,0.2593610678213101,0.28033005862613053,0.3105611100364345
TMEM200B,ENSG00000253304,chr1,29109428,29133903,122,0.5006890966250337,0.3860936836707318,0.4056667535655284,0.5115049103970623,0.4211458864211174,0.3310620850685307,0.3288170026982725,0.15685085667615756,0.1590959390464156
SRSF4,ENSG00000116350,chr1,29137742,29191900,187,0.43328592838151897,0.48768966636405975,0.44341309576804083,0.5400961116211631,0.40698529005066486,0.3253965720837904,0.4615131962532676,0.34342814509291,0.2073115209234328
MECR,ENSG00000116353,chr1,29182656,29240942,227,0.4285901828909324,0.5101526277752566,0.4073486084483728,0.5807204609305934,0.4488708276259235,0.3750805523721829,0.49354639039923814,0.3385808692825159,0.22011503125546072
PTPRU,ENSG00000060656,chr1,29226515,29336813,558,0.36975624562432136,0.3566806068726569,0.27305821199640334,0.3827365700891339,0.32275467693484194,0.29192685062191853,0.26692582211371807,0.1491871040781414,0.17418813258634191
MATN1,ENSG00000162510,chr1,30701276,30733585,210,0.2706284129822663,0.27348368331564005,0.17480437334096133,0.3129806466644115,0.19907891506753428,0.22146574733153104,0.23644714791579702,0.09802858958846933,0.08304718900420335
LAPTM5,ENSG00000162511,chr1,30722468,30767774,280,0.3103270789313105,0.32926107452166153,0.2602046466351761,0.32730451383802395,0.2868447517746115,0.23476572057184594,0.228890840824347,0.16460957989559208,0.17048445964309092
SDC3,ENSG00000162512,chr1,30859465,30918758,376,0.455415964557379,0.5086566884053508,0.4653930302844229,0.3587326057780604,0.4261980349776728,0.3460608809569409,0.2997249965394938,0.3645513056129616,0.41088719003040886
PUM1,ENSG00000134644,chr1,30921505,31075991,528,0.37290907983809224,0.35689939250940345,0.348823736552374,0.3556135445292615,0.29654982406887576,0.23957146320230405,0.2645762599373216,0.201882638010949,0.17687784127593154
NKAIN1,ENSG00000084628,chr1,31169744,31249887,511,0.4210722707154892,0.27312891753411495,0.3252977086374343,0.5196690184490036,0.38862761112378524,0.23605001956749996,0.28011849102710196,0.08295612571305389,0.038887654253451864
SNRNP40,ENSG00000060688,chr1,31249567,31306788,297,0.3339838500747638,0.2905294901783915,0.2856996202429786,0.5138323751571053,0.4081958668406315,0.2066130012029735,0.2699293002253971,0.13662334677636595,0.07330704775394237
ZCCHC17,ENSG00000121766,chr1,31286981,31374953,443,0.33149924984442036,0.30638659417641095,0.22993126269842562,0.49111405363600036,0.3570645616987604,0.25364139360568333,0.2998304602563715,0.11219913220822203,0.06601006555753391
FABP3,ENSG00000121769,chr1,31355252,31386850,178,0.3543606473593451,0.35633051543922395,0.2880854179418766,0.429043935492068,0.36901670986314705,0.2691433861537111,0.2702685130549913,0.17142652119965074,0.17030139429837055
SERINC2,ENSG00000168528,chr1,31399564,31444680,267,0.46430958401172545,0.3650260290240165,0.3955248999084973,0.49145133805624996,0.3628902984390001,0.28748766885743204,0.3397761101334081,0.16668360266115284,0.11439516138517686
TINAGL1,ENSG00000142910,chr1,31566484,31597686,74,0.46217702134705374,0.45817437246922277,0.4076190540923857,0.5297365844524369,0.4661920417003453,0.3547157486570533,0.3697770995184144,0.25809530107147555,0.24303395021011442
HCRTR1,ENSG00000121764,chr1,31607685,31642518,170,0.34988211397791397,0.19796637731870886,0.32371140885903615,0.4004033581338547,0.3621836572656245,0.130035466905009,0.1411989803568288,0.09056928154662361,0.07940576809480382
PEF1,ENSG00000162517,chr1,31619865,31654896,157,0.30757597001566467,0.048701456827334885,0.26885824820791787,0.3752271298891749,0.351106115671324,0.05216808398943981,0.04390418061039861,0.0,0.006023159567348058
COL16A1,ENSG00000084636,chr1,31642262,31714319,373,0.419179862588681,0.3154901414445699,0.38202618641069286,0.41632536479289933,0.37691705550926835,0.2205285903794651,0.22219409143222807,0.1585236414133407,0.1568581403605777
ADGRB2,ENSG00000121753,chr1,31717116,31774893,219,0.38325079185103395,0.2754643343880731,0.2599503312225258,0.367496401375129,0.27374895460534604,0.25223956147561954,0.23021706401563255,0.06998472905967404,0.09200722651966098
SPOCD1,ENSG00000134668,chr1,31780421,31826051,228,0.49233285153968975,0.5202672921553297,0.45670656530280324,0.42457569238440596,0.5274750950051998,0.4011748724711019,0.26875447420866455,0.3333513163694004,0.46577171463183775
PTP4A2,ENSG00000184007,chr1,31896420,31954856,261,0.31854054507577423,0.4223036758563075,0.3773325564370341,0.2484795648882216,0.409794126828383,0.2292413807254586,0.15353997574537714,0.3194655584052421,0.3951669633853236
RP4-534N18.5,ENSG00000288678,chr1,31909562,31929628,93,0.29256113444679177,0.5447384138287487,0.5614586669846799,0.2523028331227089,0.5542328042328042,0.15434298063977653,0.1348409524211971,0.6325401299294393,0.6520421581480187
KHDRBS1,ENSG00000121774,chr1,32003867,32070850,228,0.32106198322317725,0.12583531243916685,0.3331108016536139,0.2820718829571948,0.31795994174440073,0.05829028336021555,0.04160271772021118,0.07619620801356247,0.09288377365356681
TMEM39B,ENSG00000121775,chr1,32062030,32112866,193,0.268292320550931,0.32203004595928253,0.24319441737968636,0.2549350699099789,0.3576432784277528,0.2111888063669361,0.12016236449483644,0.1774635012309325,0.2684899431030321
KPNA6,ENSG00000025800,chr1,32098055,32186563,307,0.21147064609220428,0.2883747275860923,0.22235490346173512,0.27520728871751665,0.2809030358017506,0.16315221082443385,0.166157159418029,0.17705159808110954,0.17404664948751436
TXLNA,ENSG00000084652,chr1,32169674,32208285,114,0.08645517658854021,0.16518309382311513,0.14029139407529148,0.09752817953171136,0.20140567990108738,0.059901955669155946,0.02912923431710107,0.12064089654585158,0.15141361789790647
CCDC28B,ENSG00000160050,chr1,32190594,32215453,79,0.17480499593197166,0.19991611494743836,0.15219602494163242,0.1653803006730617,0.22239949211256338,0.12503421055320074,0.0761377177974007,0.09800448994234612,0.14690098269814617
IQCC,ENSG00000160051,chr1,32195670,32218682,70,0.15573735192346672,0.21307075594297942,0.14250975057628812,0.18115551846743336,0.22388113891699646,0.12758155397930265,0.09301422143754587,0.11203538652680145,0.14660271906855826
DCDC2B,ENSG00000222046,chr1,32199088,32226192,85,0.15105472977111709,0.1832625016727347,0.17075126942112667,0.1608316971164429,0.2772560210771936,0.0894814809094568,0.026540649783065556,0.11295605431744477,0.17589688544383597
TMEM234,ENSG00000160055,chr1,32204471,32232359,91,0.20080237497202943,0.22729405444843992,0.19615898087828823,0.15717585930482986,0.2957856880277128,0.13182498306488546,0.03909055741983694,0.12603172649254946,0.21876615213759798
EIF3I,ENSG00000084623,chr1,32211076,32255397,123,0.2934496658539258,0.35470043479911906,0.20032225336930917,0.40252145420731805,0.36315582762494936,0.2809275068416227,0.2509236247938804,0.1571131209927162,0.18711700304045853
FAM167B,ENSG00000183615,chr1,32237221,32258856,49,0.11807176471198569,0.27206586182533105,0.21366466345023472,0.21350127646472725,0.3705930046241273,0.10140867794295337,0.04736585190735704,0.21613602647540336,0.27017885251099966
LCK,ENSG00000182866,chr1,32241238,32296165,108,0.4668375894316567,0.5232632903197819,0.37815502307270255,0.4404155355838829,0.22843512311422348,0.4473278261176218,0.5310085957462884,0.2934630856887207,0.20978231606005426
HDAC1,ENSG00000116478,chr1,32282082,32343635,154,0.3217607151670836,0.206430240262231,0.11782460609752722,0.32748933185245804,0.12225529208010438,0.24705228564253748,0.2487758200137993,0.0,0.0
MARCKSL1,ENSG00000175130,chr1,32323838,32346233,0,,,,,,,,,
