gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
RP11-310N16.1,ENSG00000279956,chr2,48622290,48765724,987,0.4544482158477097,0.5504609293995664,0.5564663433822565,0.4952428244486075,0.5156788757801699,0.2962542328837943,0.37910160103770185,0.5032782758295575,0.42043090767565
LHCGR,ENSG00000138039,chr2,48676773,48765730,565,0.4587437690859531,0.5321729497224758,0.4939781300929869,0.47341046208983617,0.45417874958136756,0.3461718501179858,0.3977633821952039,0.4134847519362387,0.3618932198590206
FSHR,ENSG00000170820,chr2,48952156,49164527,1626,0.27369805279437653,0.37213480249700737,0.3028714670424436,0.3298719401440587,0.3307536474667394,0.21221687910228648,0.2320565966414963,0.25321291011070063,0.23337319257149078
NRXN1,ENSG00000179915,chr2,49908502,51235575,9981,0.3689943814165542,0.38579693525959197,0.33201861272681166,0.375981560793558,0.33697706505485137,0.2721876121050131,0.2740296727505799,0.21524206907430665,0.21340000842873982
ASB3,ENSG00000115239,chr2,53522671,53870160,2549,0.33340269649321025,0.3968461183091789,0.3201310378512733,0.3094434299878254,0.31581039400922417,0.2626484387255854,0.24816005329630877,0.24293448256857694,0.25742286799785363
CHAC2,ENSG00000143942,chr2,53757803,53785196,184,0.27247382793091796,0.2942116595760698,0.13139975366117113,0.3212056853032558,0.19166671656298215,0.2628364587456865,0.2615480913544823,0.08560342879179114,0.08689179618299525
ERLEC1,ENSG00000068912,chr2,53777043,53828819,323,0.287623433758238,0.32413618675706396,0.2565836569981195,0.3180692239950423,0.26004685856491966,0.21720663395659986,0.23671119675505542,0.1745570489781032,0.15505248617964756
GPR75,ENSG00000119737,chr2,53842911,53869967,141,0.24002272751876305,0.3356146572691958,0.21887973312027995,0.21833803925199038,0.2832606545131529,0.21816678153069585,0.16109141509352629,0.19072618086653764,0.24780154730370718
PSME4,ENSG00000068878,chr2,53854068,53980993,730,0.2996665886235815,0.39641957522010046,0.30322270931463874,0.2780834706626456,0.3273934769041459,0.24989264696243296,0.21706347955545438,0.2549833364340408,0.2878125038410194
ACYP2,ENSG00000170634,chr2,53960837,54315300,2540,0.35092994921415904,0.3973747390271423,0.3026053569133342,0.28438039533630577,0.3266559155383558,0.2891352693846791,0.22278372721931247,0.21732446381164053,0.28367600597700715
TSPYL6,ENSG00000178021,chr2,54243177,54266229,224,0.40458439686136904,0.3346723561739412,0.30205951517678314,0.26542581740355764,0.2521570228339939,0.2831749208133698,0.2126888533096106,0.12430074136566982,0.194786808869429
C2orf73,ENSG00000177994,chr2,54320033,54393742,553,0.4397007065319888,0.3869958063740591,0.30574861166221884,0.4584561812903064,0.3020287078859846,0.3518732671436254,0.371568745456236,0.13751023477408425,0.1178147564614736
SPTBN1,ENSG00000115306,chr2,54446316,54681446,1564,0.5065792855801798,0.42436638118435877,0.37082595256782136,0.47398282293924326,0.35356594338926944,0.39766481814494464,0.37921061165442727,0.15461908097008847,0.1730732874606058
EML6,ENSG00000214595,chr2,54713498,54982025,2177,0.40878739751630594,0.41961102069264816,0.38461805105113317,0.42455901420554715,0.36551527484084345,0.29206209514592274,0.32086664031046186,0.25199465110543817,0.22319010594089905
RTN4,ENSG00000115310,chr2,54962186,55122621,1077,0.4483954434087478,0.5580499447685122,0.4702554854661663,0.5085762451750374,0.4909097348207976,0.3880609181059466,0.4259384697823062,0.4284974823969869,0.39061993072062734
CLHC1,ENSG00000162994,chr2,55162546,55242563,485,0.44273135499554,0.5959105005545433,0.4701740979109089,0.5167408835593867,0.5270725466671682,0.42780996378442215,0.4422539553108473,0.47830892849060525,0.46386493696418
RPS27A,ENSG00000143947,chr2,55221902,55245853,148,0.5428098470710477,0.698716104217963,0.6471302495585698,0.6026127779225741,0.6626136462202035,0.4703509496996995,0.5180099158292881,0.7293513336883541,0.6816923675587656
MTIF2,ENSG00000085760,chr2,55226594,55279347,309,0.4506392879788406,0.7500551364362212,0.6658154694694806,0.565560020430392,0.7092453870219552,0.44472649890767935,0.4924683949326175,0.9417884322808853,0.8940465362559472
CCDC88A,ENSG00000115355,chr2,55277841,55429895,984,0.40208166421440866,0.6065886662762602,0.5465021500265056,0.5428909150266813,0.6144401289626359,0.32821795498050055,0.38133699591249987,0.6046816087927822,0.5515625678607828
CFAP36,ENSG00000163001,chr2,55509603,55555079,249,0.3782689241338424,0.31091839499176993,0.28488588737387455,0.5118947193991721,0.37750505247236,0.25616502895296483,0.3077999827828408,0.1162305462492263,0.06459559241935042
PPP4R3B,ENSG00000275052,chr2,55537291,55628880,521,0.4175744331436911,0.2918147228751028,0.29796376145304343,0.5292818495296692,0.362766351222624,0.26591657908512434,0.3239632021510729,0.07913294958399747,0.021086326518048926
PNPT1,ENSG00000138035,chr2,55624060,55703863,451,0.519812545786865,0.3521513501206888,0.30606636726574726,0.5957100995950619,0.45934958424633804,0.4011489717518619,0.3623694337022075,0.03294920315961608,0.07172874120927053
EFEMP1,ENSG00000115380,chr2,55855966,55934139,465,0.3331216926942656,0.5230752632487484,0.4508340162986424,0.3014026323549043,0.41326270370885937,0.27309486887376405,0.2829496021660509,0.46730171625790057,0.45744698296561376
CCDC85A,ENSG00000055813,chr2,56173989,56396172,1687,0.34528219634463253,0.4345210003587577,0.350101930474739,0.3422041611745724,0.3778853423438827,0.2813466729102899,0.2571559625043365,0.28873544711814947,0.3129261575241029
VRK2,ENSG00000028116,chr2,57897628,58169920,1549,0.43403120329480827,0.42699501063068357,0.3189057882814276,0.4609862647555939,0.3307407055334391,0.37101127372358855,0.38664568581514097,0.18584958113090455,0.17021516903935213
FANCL,ENSG00000115392,chr2,58149242,58251372,647,0.3584075365306394,0.5119983618881198,0.4487721595797016,0.3518814977271911,0.45533971126394096,0.28281571674832995,0.27176261986683403,0.43462079959965405,0.44567389648114997
BCL11A,ENSG00000119866,chr2,60440519,60564467,561,0.4485807982477608,0.6379695258877165,0.5695809645151233,0.4509253548283945,0.5526027751318451,0.3841454008739895,0.40561966816821166,0.6318814871949179,0.6104072199006958
PAPOLG,ENSG00000115421,chr2,60746252,60812086,293,0.27743535854478635,0.3628250623330511,0.34087070882402426,0.2570962856790073,0.3667333684192262,0.1794119284041824,0.14551807008579776,0.27129910528835677,0.3051929636067414
REL,ENSG00000162924,chr2,60871520,60941612,313,0.29945494865225675,0.2767937831300499,0.2569701826438279,0.3651464144105797,0.24298559331615555,0.19146918585493003,0.2500243798583729,0.1325916877505275,0.07403649374708463
PUS10,ENSG00000162927,chr2,60930221,61028259,430,0.249948613425393,0.1811940979121202,0.15339664529678237,0.34064099879403303,0.2692109983572202,0.1604993940135076,0.15138241942438052,0.03940882299071813,0.048525797579845265
PEX13,ENSG00000162928,chr2,61007224,61061990,191,0.3869984324871142,0.33425864242056685,0.3135230595667542,0.36203429483157346,0.3117651019446297,0.2600295887000715,0.24134985443079887,0.14682444715267,0.1655041814219426
KIAA1841,ENSG00000162929,chr2,61055870,61148034,366,0.3539763291980916,0.29528822345382855,0.15213213088495464,0.4131492720432991,0.28729428484903713,0.31092752553296343,0.272132244926479,0.03903886182377292,0.07783414243025738
C2orf74,ENSG00000237651,chr2,61135067,61174828,142,0.2682335618730329,0.2813291092190175,0.18335129595508035,0.26881666277037986,0.3375774612326141,0.22004969403040792,0.11579557735504914,0.11030206389813788,0.21455618057349665
USP34,ENSG00000115464,chr2,61177462,61481087,1377,0.4243733256714423,0.5165699538170653,0.47004912820338657,0.35961215279924724,0.4321676860770129,0.3220868242540499,0.3033004029074702,0.4047618324471221,0.42354825379370176
XPO1,ENSG00000082898,chr2,61466031,61548741,367,0.4312961168685775,0.21625447665247124,0.26896553469145057,0.4997905398190089,0.33419705251813514,0.2473858116591592,0.2648188599680298,0.0,0.0
FAM161A,ENSG00000170264,chr2,61814847,61864143,289,0.5202563067396488,0.6159170778540523,0.5612325119773092,0.5144777722823306,0.5557345758129997,0.4338072252158101,0.4340469614155167,0.5230895814025471,0.5228498452028405
CCT4,ENSG00000115484,chr2,61858084,61898671,235,0.5031175305789393,0.6181375576835114,0.531474058675209,0.5288910143646739,0.5109574393398535,0.45196639347576745,0.5000274482101874,0.5107284403988173,0.4626673856643973
COMMD1,ENSG00000173163,chr2,61878723,62157247,1382,0.42447011241306976,0.4099163712504008,0.4606794921151633,0.40776509525222476,0.4070960646174165,0.23125493844813816,0.26431002097457507,0.2962360700355262,0.26318098750908947
B3GNT2,ENSG00000170340,chr2,62186114,62234731,281,0.31784866943327234,0.2915393182570706,0.287533164192252,0.28765045636184944,0.24811617436943426,0.19407127786522543,0.19933690913151952,0.15058943859605037,0.1453238073297563
TMEM17,ENSG00000186889,chr2,62490217,62521894,190,0.4747146607541134,0.4329007537281836,0.3815919386089336,0.4678217461328995,0.35756990731239097,0.3652139339277213,0.37775023093455473,0.20200701912751146,0.189470722120678
EHBP1,ENSG00000115504,chr2,62663850,63056487,1297,0.40870858209703786,0.6434439505444868,0.5986640297616163,0.3785769540844562,0.5365549459317744,0.3218768743890165,0.3689697894665811,0.7093869556226803,0.6622940405451156
OTX1,ENSG00000115507,chr2,63040056,63067836,69,0.366774345280607,0.6860899071290847,0.6742745458450491,0.2970430227258304,0.6280459859779822,0.24693834036017293,0.26106159987012273,0.9117103221500994,0.8975870626401495
WDPCP,ENSG00000143951,chr2,63109558,63837843,2826,0.6162708196655508,0.8289136954481774,0.7199420549329687,0.5213805980232765,0.6689701814074629,0.7253233145079871,0.6984449444221735,1.040263830310793,1.0671422003966062
MDH1,ENSG00000014641,chr2,63578608,63617197,133,0.7248038717117389,0.8803649136918978,0.7854423473031031,0.6144482390325073,0.7245571265139894,0.937201779431831,0.8935069571735812,1.186107337276396,1.2298021595346458
UGP2,ENSG00000169764,chr2,63830951,63901562,335,0.5744635326653434,0.7703524276233761,0.6884049678551973,0.5522169368873829,0.6639358481741747,0.5797815805241513,0.5921013140081841,0.8914278587125597,0.8791081252285269
VPS54,ENSG00000143952,chr2,63882145,64029428,733,0.37254518618802424,0.47020549893098906,0.35733299223129317,0.43742912900816794,0.4334457730764248,0.32961057008359385,0.3211608805257031,0.30565551137262864,0.3141052009305196
PELI1,ENSG00000197329,chr2,64082651,64154420,390,0.3324955811652351,0.7254117586197979,0.6527978173074559,0.2571282960509265,0.6094250147319105,0.319421933280568,0.3247896126274724,0.9730606741869352,0.9676929948400309
LGALSL,ENSG00000119862,chr2,64443968,64471381,144,0.5797122432745063,0.6347621265346676,0.5899513636398807,0.47902120816748767,0.599123813209138,0.4912712978681237,0.37257485689279013,0.5159351316768428,0.6346315726521765
AFTPH,ENSG00000119844,chr2,64514304,64603005,538,0.3588915780055181,0.5219151810743816,0.44224881777649955,0.3357477808099704,0.3762842468835705,0.29934074101344393,0.3374999659930443,0.4386263757677345,0.4004671507881342
SERTAD2,ENSG00000179833,chr2,64621620,64761005,694,0.5805981437395058,0.8138425926868262,0.7546058792517902,0.6154939865163703,0.7544913825859064,0.5725993584955179,0.6162676534050139,1.1085633287856684,1.0648950338761727
SLC1A4,ENSG00000115902,chr2,64978476,65033865,342,0.18938873220206126,0.2171905373365459,0.23648346912684848,0.2079257533967932,0.1718279136883788,0.09250605825358688,0.14471589433796006,0.15235989705351055,0.10015006096913737
CEP68,ENSG00000011523,chr2,65046365,65097004,317,0.27191254785617125,0.4782097809099925,0.44358208757410383,0.2995203929226774,0.5180029587592614,0.19079406821145162,0.13833118656933768,0.4596955828010262,0.5121584644431401
RAB1A,ENSG00000138069,chr2,65060695,65140331,445,0.4797061509433319,0.5149360244518411,0.40917363166093,0.5200361765927588,0.5103211179415817,0.4253014616657604,0.3717567943864286,0.29817302673131496,0.3517176940106468
ACTR2,ENSG00000138071,chr2,65217787,65281253,426,0.3811696672573527,0.4736769242442308,0.4322498702751987,0.4177478949577206,0.43394428537452484,0.2778451578281957,0.3068145136544799,0.36399488450406403,0.33502552867777974
SPRED2,ENSG00000198369,chr2,65300850,65442637,895,0.4460793471725303,0.5204607812504173,0.4322904632893152,0.38981685574036595,0.4267359061393153,0.3797590277108515,0.33625847790200974,0.3551705693653083,0.39867111917415005
MEIS1,ENSG00000143995,chr2,66423451,66583869,785,0.42625009252958734,0.5705978624714192,0.5418662103569062,0.4347908705609758,0.5403565703739829,0.31016453704249713,0.31930832412781524,0.5351968785646832,0.5260530914793651
ETAA1,ENSG00000143971,chr2,67387321,67422089,179,0.6086123480482084,0.5572062846045583,0.3656862891922129,0.6075799729384915,0.5057446797188061,0.6487482045635582,0.5226853668574847,0.16590306655870646,0.29196590426478
C1D,ENSG00000197223,chr2,68031129,68120948,413,0.29431087320271093,0.6864902235600016,0.6031402583044375,0.24894670435883148,0.618085510863041,0.2921664235806787,0.24182242611046906,0.8677583109981373,0.9181023084683468
WDR92,ENSG00000243667,chr2,68112935,68167549,303,0.5233714301200276,0.7625319002198468,0.678564330174524,0.45055629235243727,0.6197527220254493,0.5218909514907982,0.5348187140539384,0.9158310297530852,0.9029032671899451
RP11-474G23.1,ENSG00000273398,chr2,68121237,68271230,815,0.5774768834880423,0.775744675503239,0.6788519947700223,0.47571734442792274,0.6475099201574852,0.610313984080859,0.5489807781989066,0.8846560506689468,0.9459892565508993
PNO1,ENSG00000115946,chr2,68147887,68186238,200,0.5173085718416927,0.7979070210014808,0.7022543463902294,0.4684245222807827,0.6225448701394821,0.5579447108484457,0.6283169495800394,1.0410826845625092,0.9707104458309156
PPP3R1,ENSG00000221823,chr2,68168856,68266237,540,0.5673603833562006,0.8310310763602103,0.6940750204672125,0.5023368767792751,0.6623259429192893,0.7157376421983722,0.6950990890426313,1.0623028225576148,1.0829413757133557
CNRIP1,ENSG00000119865,chr2,68274170,68330051,366,0.4188639642095576,0.6852316341048685,0.6305293732624393,0.31262479020626094,0.631220356053734,0.35150231470391996,0.2666186258843088,0.8044159423169994,0.8892996311366107
PLEK,ENSG00000115956,chr2,68355281,68407453,442,0.4439053546968503,0.602274843167723,0.5481159221948945,0.3608102402271542,0.5299302965114455,0.3572406248723684,0.30733684401346456,0.5647534480951361,0.6146572289540398
FBXO48,ENSG00000204923,chr2,68449421,68477294,144,0.1149983887429081,0.10223058167885754,0.0012163912228805164,0.1418040340135055,0.024452853149778474,0.11439534892087208,0.11800401699092963,0.0,0.0
APLF,ENSG00000169621,chr2,68457571,68665862,1038,0.2798052152684699,0.44706892662398784,0.4004324753232431,0.27147600495507124,0.4325440373953498,0.20460440992236006,0.1713322556069375,0.3879175165788451,0.4211896708942677
PROKR1,ENSG00000169618,chr2,68633578,68668251,232,0.3232317695824352,0.46123356464012466,0.3714059332006496,0.2339461195594265,0.47243745056706954,0.27231497540414346,0.12274402986899857,0.3461581561569028,0.49572910169204776
ARHGAP25,ENSG00000163219,chr2,68669600,68836833,1311,0.4080611253780252,0.5441954620757898,0.43504113676077727,0.42119198908972666,0.463908644748603,0.36952037455476944,0.3545124782517274,0.416170831710517,0.4311787280135589
BMP10,ENSG00000163217,chr2,68850908,68881397,186,0.4852986355852223,0.31302276805481116,0.30580106636465315,0.4183208650986521,0.23487655931937987,0.3373129191772795,0.32478616432967955,0.0381412094050711,0.05066796425267106
GKN2,ENSG00000183607,chr2,68935231,68962893,216,0.4476528850294056,0.8605738992234965,0.804901330667238,0.5831367298366966,0.8208847336729336,0.4647746543385084,0.5627459137225365,1.5054459072834987,1.4074746478994704
GKN1,ENSG00000169605,chr2,68964572,68990980,310,0.15289548126283234,0.2912094622142771,0.41213676762004703,0.12654592886387642,0.35404622722322415,0.0,0.02123381176727615,0.3547624961697382,0.3229614176382056
ANTXR1,ENSG00000169604,chr2,69003175,69259327,1784,0.41186800017914443,0.46449062855412176,0.4521837018141227,0.39756066179076605,0.47029045430838406,0.2767627425728571,0.24793937069173744,0.3477741463088204,0.37659751818994
GFPT1,ENSG00000198380,chr2,69309779,69397250,456,0.4677370487592154,0.6949394795355882,0.5660334545676511,0.47391399095509373,0.46702698887557753,0.4915374523491544,0.600125583368216,0.6957076419575836,0.5871195109385222
NFU1,ENSG00000169599,chr2,69386112,69447628,309,0.5165629426811874,0.6895855361629485,0.4892030408493004,0.4679952122038789,0.47277986608816247,0.6124489701512925,0.5804062890797504,0.5573979241942251,0.5894406052657671
AAK1,ENSG00000115977,chr2,69447996,69684349,1400,0.3272736963335694,0.2949884817358511,0.25430309245270094,0.3102819225115487,0.18902788648493582,0.22626089996873716,0.255745937903864,0.12328023837126256,0.09379520043613576
ANXA4,ENSG00000196975,chr2,69634424,69837112,1339,0.3003347008764013,0.25314926077515154,0.22154178974461203,0.25709649821956115,0.16898809371846032,0.19930158042815452,0.20198394501712527,0.0925883470079206,0.08990598241894987
GMCL1,ENSG00000087338,chr2,69819659,69891384,376,0.355104211752277,0.20924154394486982,0.15130762925519722,0.30609385515854926,0.09760440757872257,0.2546853827985285,0.24873950310239626,0.0,0.0
SNRNP27,ENSG00000124380,chr2,69883955,69915575,133,0.44953406444623945,0.3665355594080801,0.17744511732214732,0.3820633801106955,0.08219653251607913,0.42910077219351767,0.4260743985330226,0.02745064026518701,0.03047701392568211
MXD1,ENSG00000059728,chr2,69887687,69952945,335,0.4342294418687438,0.35702496120542954,0.22105533830648108,0.38467014893145973,0.10616128731456743,0.38070037972478926,0.40750812810874054,0.0609489956883722,0.03414124730442092
ASPRV1,ENSG00000244617,chr2,69950088,69971631,107,0.3070759221049144,0.2780489661607976,0.07128707030652755,0.3131793933194617,0.13978140671209982,0.3093386030589177,0.27545568263592124,0.016459359497594445,0.05034227992059087
PCBP1,ENSG00000169564,chr2,70077476,70099203,102,0.26097191872777625,0.31755055204525223,0.036166488943250454,0.36277128617152227,0.019510085816289574,0.32382473883900215,0.40649527162667526,0.05824208475803119,0.0
C2orf42,ENSG00000115998,chr2,70139884,70258615,648,0.29950283977665676,0.4074825385109553,0.09701582217548602,0.28955400861256747,0.1515465964051108,0.3886448275866332,0.35044858639182375,0.13473010795288912,0.17292634914769855
TIA1,ENSG00000116001,chr2,70199443,70258660,326,0.23685689886045477,0.1686466731535539,0.21000872713346783,0.2569986545712352,0.21726422718911986,0.10963836290944913,0.11839886018943967,0.07506202885443017,0.0663015315744396
PCYOX1,ENSG00000116005,chr2,70247385,70291185,185,0.4732516269723891,0.731630876102265,0.6440503036584448,0.41842266271163175,0.6575268177188737,0.4617291863085822,0.3929206567780815,0.853662731832206,0.9224712613627066
SNRPG,ENSG00000143977,chr2,70271361,70303740,160,0.41187883345010046,0.582403583092763,0.542389082657851,0.38293233095742973,0.5085264701321395,0.31116306401576144,0.3228346063932975,0.5620767586377331,0.5504052162601972
FAM136A,ENSG00000035141,chr2,70285974,70312090,158,0.3006147492941031,0.404782474067193,0.3203229579855584,0.25060866792076353,0.3060027465824568,0.24512218083572485,0.2210175167603388,0.27370616960941424,0.2978108336848003
TGFA,ENSG00000163235,chr2,70437283,70564193,961,0.2873281839156212,0.6664020459794358,0.5541797024660233,0.26301580872887836,0.5411052449792326,0.3143568317965852,0.31203659578568377,0.7834619097516492,0.7857821457625506
ADD2,ENSG00000075340,chr2,70597617,70778225,1257,0.30238699324669915,0.3505679400671077,0.29174012567024904,0.29995173810017156,0.2830407603054139,0.22340180752420508,0.22776338216471229,0.2082552444631281,0.20389366982262086
FIGLA,ENSG00000183733,chr2,70767309,70800643,244,0.4099322094266006,0.5554384188695815,0.4041991842678638,0.4083598754186989,0.42306998172943755,0.4101678366187729,0.39274455734247604,0.4004988567793023,0.4179221360555992
CLEC4F,ENSG00000152672,chr2,70798642,70830599,308,0.5522971930269629,0.3557389344260614,0.2739705868725465,0.5819526711805704,0.24516083328486465,0.4615560733299044,0.5152806515392797,0.0,0.0
CD207,ENSG00000116031,chr2,70820210,70845816,246,0.34928492585550014,0.2144204479083965,0.2318596508925164,0.35821405648377636,0.26056954811707655,0.20361707054323772,0.19147947706967747,0.0377164801340229,0.04985407360758318
VAX2,ENSG00000116035,chr2,70890575,70975373,594,0.476766702304517,0.44698986445781436,0.39401514558337253,0.4450869252054751,0.31528948696584447,0.3696032509423188,0.40128180504118327,0.22277569839939443,0.19109714430053004
ATP6V1B1,ENSG00000116039,chr2,70925899,70975431,367,0.3467872345261482,0.39081023673149423,0.30585705248490996,0.31184717936136025,0.3343851032574728,0.27820023666282473,0.23116289777883722,0.21742522500398853,0.26446256388797607
AC007040.11,ENSG00000258881,chr2,70929317,71005336,524,0.3151066906066975,0.3390122555959208,0.34347931683645566,0.2968655973738543,0.3228588902222365,0.1858555526599155,0.18817580375046739,0.22816442763473738,0.22584417654418554
ANKRD53,ENSG00000144031,chr2,70968379,70995499,208,0.3766178269818577,0.36623059092496746,0.33291738236543306,0.3652567131761762,0.3465662703458878,0.26191211550213395,0.24254528697045624,0.19415798328414907,0.21352481181582672
TEX261,ENSG00000144043,chr2,70975941,71004873,169,0.42566909670403086,0.3990006295069114,0.41170062237800475,0.2756554279800613,0.302965308993945,0.26659581951510003,0.2353646829589568,0.24256557236484289,0.2737967089209862
NAGK,ENSG00000124357,chr2,71054343,71089808,238,0.26090361352115066,0.3942721368079641,0.36553032113755207,0.2651079647022104,0.36760342369121324,0.1743428111405911,0.17555877912880358,0.3269816532748534,0.32576568528664096
MCEE,ENSG00000124370,chr2,71099683,71140239,279,0.2801957333075722,0.5467176419140682,0.45008552147595343,0.3136389094505158,0.5211940294361183,0.26101174497457685,0.2155658118960575,0.53022829566671,0.5756742287452292
MPHOSPH10,ENSG00000124383,chr2,71120631,71160101,280,0.3417590029113958,0.5390884604744708,0.4898447860422538,0.3944496427095294,0.4533272586303384,0.2598465209479075,0.33613088049302875,0.5147026216814394,0.4384182621363181
PAIP2B,ENSG00000124374,chr2,71172737,71237103,401,0.3832435440113866,0.4666276133079623,0.4004513593719085,0.4203793198579536,0.4358450042789864,0.3001191602236591,0.30074528803643275,0.3284162768319673,0.3277901490191937
ZNF638,ENSG00000075292,chr2,71266560,71445069,1100,0.5173052963587134,0.4275086827067777,0.38564138058399966,0.6043212129853456,0.4677165845863587,0.39947608403900114,0.42716552750009756,0.15828162592979927,0.1305921824687028
DYSF,ENSG00000135636,chr2,71443560,71696763,1917,0.3821285640297835,0.4096572913043002,0.37741266727929274,0.4251080156510357,0.3698167343707608,0.26732777857100454,0.3094402767920283,0.2597242699504122,0.21761177172938834
CYP26B1,ENSG00000003137,chr2,72119237,72157862,282,0.3454937167934017,0.39099001145853185,0.3228309264903912,0.35425423274492623,0.35694372046741196,0.26498020279232576,0.2458734897882036,0.23094040706849342,0.25004712007261565
EXOC6B,ENSG00000144036,chr2,72165983,72836041,3273,0.4981217525267665,0.45604425611298466,0.4165448951622697,0.4534346524426184,0.387695378687952,0.37974867041863125,0.36123170968252516,0.22913871816577897,0.24765567890188517
SPR,ENSG00000116096,chr2,72877381,72902158,115,0.6693506613708906,0.5237338955258842,0.6710738528799589,0.6217296373414782,0.6537945941452161,0.3682766863839102,0.32660080515709167,0.37350185156028903,0.4151777327871076
EMX1,ENSG00000135638,chr2,72906259,72946071,192,0.41965705278964055,0.42101493795928197,0.32747113516623105,0.314106316829702,0.32486859251233546,0.346952208237426,0.2653316580485905,0.19952639308878284,0.2811469432776186
SFXN5,ENSG00000144040,chr2,72932035,73085619,776,0.33200695213848314,0.3866408820292022,0.3380094320938566,0.29086815697845403,0.3684351546431784,0.23988910981557,0.18648191668962752,0.24891556794552958,0.30232276107147216
RAB11FIP5,ENSG00000135631,chr2,73063381,73166721,521,0.3407348139871929,0.4173717895454843,0.3245991586489345,0.34454237073722066,0.33030240220309554,0.2821932536903212,0.2808493077969727,0.2580127602866681,0.2593567061800166
NOTO,ENSG00000214513,chr2,73192573,73222513,141,0.2959138002269334,0.5388910881756916,0.32512806695086777,0.31402683154424876,0.27080422045871205,0.36587158258813757,0.4176123768573128,0.40824943005449366,0.35650863578531844
SMYD5,ENSG00000135632,chr2,73204221,73237221,161,0.18907662749310306,0.5000881067730597,0.3800911139446215,0.26000712984517543,0.3158048443539253,0.21236117722079922,0.30746302530376846,0.4809622324126966,0.38586038432972736
PRADC1,ENSG00000135617,chr2,73218009,73243239,126,0.13394722016543653,0.5591426579072926,0.2640664903215786,0.2294884539644616,0.30174585430436285,0.32811393216370155,0.36028122274562074,0.4909200110230222,0.4587527204411029
CCT7,ENSG00000135624,chr2,73223419,73263021,219,0.2505867012291252,0.5095543531491501,0.4475281379017731,0.3125474025407089,0.4910264374956858,0.2037763447552316,0.2059220074778847,0.5086644730825591,0.5065188103599061
FBXO41,ENSG00000163013,chr2,73244681,73294478,203,0.25019068616372087,0.3050559545953829,0.1782204445731306,0.2585102270411939,0.2467606431482438,0.22778859961276904,0.18982281301394807,0.1361353472548808,0.17410113385370174
EGR4,ENSG00000135625,chr2,73280928,73303701,93,0.31679787185642516,0.44545564264505205,0.36235940754059964,0.37698495677219074,0.4673361376481351,0.2602962563183042,0.21646419410273315,0.3293122238430158,0.37314428605858674
ALMS1,ENSG00000116127,chr2,73375757,73635166,0,,,,,,,,,
NAT8,ENSG00000144035,chr2,73630722,73652422,56,0.596156002936316,0.7575400353163249,0.46767498259109946,0.7552551935311791,0.6472404038827098,0.8465721282961927,0.8912447044865409,0.5703465480258731,0.5256739718355247
TPRKB,ENSG00000144034,chr2,73719103,73747400,62,0.548456524935894,0.7223185173095406,0.5546088212195875,0.6976142000045937,0.6428992287755453,0.6337809294172372,0.7237974483238522,0.6474996384604434,0.5574831195538286
DUSP11,ENSG00000144048,chr2,73752183,73790157,165,0.43000517306479974,0.6087082410172028,0.5633226599448125,0.5150286955595893,0.5351051123936773,0.3359345477332795,0.44801170969508564,0.6023672628655714,0.49029010090376535
C2orf78,ENSG00000187833,chr2,73774188,73827147,139,0.4010578506783489,0.5953562726570392,0.5584236294845124,0.5384412553828436,0.5305989625369163,0.29996712732208547,0.46079822087484,0.604781157276866,0.44395006372411155
STAMBP,ENSG00000124356,chr2,73818915,73883659,328,0.24736848423807808,0.2626305988159203,0.13777197592362453,0.27534052610051407,0.1284813882235668,0.22030515061678252,0.2446008285025711,0.08436113897268108,0.06006546108689251
ACTG2,ENSG00000163017,chr2,73882313,73929865,386,0.4154107948176934,0.5458742760049825,0.428477954695226,0.4482172217938554,0.3970693980689408,0.3833874319648771,0.4390144225939951,0.4059937622134323,0.35036677158431434
DGUOK,ENSG00000114956,chr2,73916825,73968961,317,0.384068892152596,0.2377790877480756,0.3179062494696307,0.45012077220526187,0.36517049878418656,0.18677542368380118,0.20758832337539274,0.08474343053602551,0.06393053084443395
TET3,ENSG00000187605,chr2,73974909,74118176,806,0.31375683289757783,0.374798175438015,0.36462884658427847,0.2505658825652253,0.3011941342526669,0.1963290239370144,0.19986766133493117,0.2733517381367604,0.26981310073884357
BOLA3,ENSG00000163170,chr2,74125399,74157912,214,0.2727244106776041,0.4424117795770557,0.35327001356852095,0.24635266710977974,0.39337582749688194,0.23337896891973017,0.1835597292770443,0.35075557633611093,0.40057481597879674
MOB1A,ENSG00000114978,chr2,74142527,74188898,289,0.31051929968040115,0.47105310158336444,0.32607228847830344,0.36079085139417555,0.37137812184201086,0.3070256897226801,0.31008272731327613,0.329841543504635,0.32678450591403896
MTHFD2,ENSG00000065911,chr2,74176171,74227565,316,0.28015500481286376,0.427841053287293,0.35559560371555865,0.3015640880858272,0.3777316225927023,0.2238145082675618,0.2214332492385756,0.33452393906759037,0.3369051980965765
RP11-287D1.3,ENSG00000264324,chr2,74201603,74373377,856,0.35930477968163577,0.43450860184886936,0.3391095915264979,0.3664656380945465,0.3390422349555404,0.3005471778065769,0.30621794860015994,0.2695130167852411,0.26384224599165784
